id,name,start_date
Q7727993,The Creative Circus,1995-01-01T00:00:00Z
Q1204187,The Criterion Collection,1984-01-01T00:00:00Z
Q7728678,The Daily Muse,2011-01-01T00:00:00Z
Q25094513,The Daily Wire,2015-09-21T00:00:00Z
Q122500069,The Deep End Games,2014-01-01T00:00:00Z
Q72778569,The Drees Company,1928-01-01T00:00:00Z
Q113900975,The Dublin Pub,
Q110564604,The Eagle's Nest,
Q7731487,The Echo Nest,2005-01-01T00:00:00Z
Q109637071,The Eddy,
Q110621619,The Egyptian Cafe,
Q60616868,The Family Collective,
Q7733371,The Fancy,2009-01-01T00:00:00Z
Q116161036,The Federal Savings Bank,
Q7733667,The Feminist Press,1970-01-01T00:00:00Z
Q22080593,The Film Arcade,2012-01-01T00:00:00Z
Q7733853,The Film Collaborative,2010-01-01T00:00:00Z
Q60620827,The Fish Hopper,
Q7734513,The Florida Channel,
Q7734874,The Fort,1963-01-01T00:00:00Z
Q116769322,The Free Press,
Q2364717,The French Laundry,1978-01-01T00:00:00Z
Q2364717,The French Laundry,1900-01-01T00:00:00Z
Q18389721,The Fresh Grocer,1996-01-01T00:00:00Z
Q7735265,The Fresh Market,1982-03-08T00:00:00Z
Q17131047,The Frye Company,1863-01-01T00:00:00Z
Q96771607,The Game Band,2015-01-01T00:00:00Z
Q115023228,The Gathering,2010-01-01T00:00:00Z
Q17089786,The General,1963-01-01T00:00:00Z
Q114166524,The Gin Mill,
Q122031157,The Good Feet Store,1992-01-01T00:00:00Z
Q115022889,The Greek Garden,
Q110625510,The Greek Islands,1987-01-01T00:00:00Z
Q63589365,The Grey,2014-12-01T00:00:00Z
Q17119321,The Grilled Cheese Truck,2009-01-01T00:00:00Z
Q94210206,The Gumbo Shop,
Q106509427,The HDF Group,2004-12-16T00:00:00Z
Q7738596,The HON Company,1944-01-01T00:00:00Z
Q18158741,The Habit Burger Grill,1969-11-15T00:00:00Z
Q10846129,The Halal Guys,1990-01-01T00:00:00Z
Q110875993,The Harrisonburg Citizen,2018-01-01T00:00:00Z
Q444110,The Hartford,1810-01-01T00:00:00Z
Q876787,The Heritage Foundation,1973-02-16T00:00:00Z
Q1056637,The Hershey Company,1894-01-01T00:00:00Z
Q1543874,The Hertz Corporation,1918-01-01T00:00:00Z
Q25344890,The Hideout Inn,1996-01-01T00:00:00Z
Q7739748,The Histochemical Society,1950-01-01T00:00:00Z
Q864407,The Home Depot,1978-02-06T00:00:00Z
Q18534725,The Honest Company,2011-01-01T00:00:00Z
Q5893363,The Honey Baked Ham Company,1957-01-01T00:00:00Z
Q1535858,The Hoover Company,1908-01-01T00:00:00Z
Q7740821,The Human Bean,1998-01-01T00:00:00Z
Q7740985,The Hundreds,2003-01-01T00:00:00Z
Q110769544,The Inferno Room,
Q108671282,The Infinite Couple,2010-01-01T00:00:00Z
Q95421298,The Initiative,
Q111393494,The Inn of the Five Graces,1996-01-01T00:00:00Z
Q7742165,The Inspiration Networks,
Q7742790,The J.M. Smucker Company,1897-01-01T00:00:00Z
Q17124349,The Jewelry Exchange,1977-01-01T00:00:00Z
Q2914692,The Jim Henson Company,1958-01-01T00:00:00Z
Q108611980,The Joint Chiropractic,
Q61793219,The Label,2016-01-01T00:00:00Z
Q115914765,The Las Vegas Eagle,
Q112765439,The Lash Lounge,
Q25831410,The Last Bookstore,2005-01-01T00:00:00Z
Q115194074,The Law Office of Andrew DeLuca,2010-12-01T00:00:00Z
Q7747127,The Life FM,
Q7747338,The Lightstone Group,1988-01-01T00:00:00Z
Q64138262,The Little Clinic,2003-01-01T00:00:00Z
Q124608449,The Little Gay Shop,2019-01-01T00:00:00Z
Q7747618,The Little Gym,1976-01-01T00:00:00Z
Q109051044,The Lodge,
Q110999023,The Loft Restaurant,
Q30922193,The Longaberger Company,
Q73820,The MIT Press,1932-01-01T00:00:00Z
Q102230958,The Magical Elves,2001-01-01T00:00:00Z
Q7750460,The Martin Agency,1965-01-01T00:00:00Z
Q7750509,The Marylhurst Art Gym,1980-01-01T00:00:00Z
Q19637039,The Matriarch Agency,2009-01-01T00:00:00Z
Q1660027,The McClatchy Company,1857-01-01T00:00:00Z
Q121815130,The Medicine Shoppe,1970-01-01T00:00:00Z
Q7750948,The Melting Pot,1975-01-01T00:00:00Z
Q118536194,The Messenger,2023-01-01T00:00:00Z
Q111109611,The Miami Post,2021-01-01T00:00:00Z
Q107907315,The Molasses Flood,2014-11-05T00:00:00Z
Q53659897,The Morrison-Shearer Foundation,
Q7752442,The Motley Fool,1993-01-01T00:00:00Z
Q123050126,The Nation Company,1865-01-01T00:00:00Z
Q7753716,The New Press,1990-01-01T00:00:00Z
Q217305,The New Yorker,1925-02-21T00:00:00Z
Q152784,"The North Face, Inc.",1968-01-01T00:00:00Z
Q7754361,The North West Company,1987-01-01T00:00:00Z
Q117786141,The ODIN,
Q110703744,The Oceanaire Seafood Room (Indianapolis),
Q109372558,The Office Bar & Bistro,2020-01-01T00:00:00Z
Q618236,The Onion,1988-01-01T00:00:00Z
Q110549797,The Orange Groves,
Q16255482,The OrganWise Guys,1993-01-01T00:00:00Z
Q123014288,The Original Mattress Factory,
Q7755384,The Original Pancake House,1953-01-01T00:00:00Z
Q7755744,The Overlook Press,1971-01-01T00:00:00Z
Q108990287,The Paddle Wheel Saloon,
Q7755959,The Palm,1926-01-01T00:00:00Z
Q2413332,The Pampered Chef,1980-01-01T00:00:00Z
Q66686295,The Panel,2018-01-01T00:00:00Z
Q7756612,The People's Operator,2012-01-01T00:00:00Z
Q7757597,The Point,1977-01-01T00:00:00Z
Q76407601,The Polite Pig,
Q109931327,The Portuguese Channel,
Q42791336,"The Pragmatic Programmer, LLC",1999-07-01T00:00:00Z
Q85844345,The Process Recovery Center,
Q84698811,The RMR Group,
Q16736198,The Rare Barrel,2013-01-01T00:00:00Z
Q110625313,The Rathskeller,1894-01-01T00:00:00Z
Q88583734,The Ravenous Pig,2007-01-01T00:00:00Z
Q65090792,The RealReal,2011-01-01T00:00:00Z
Q107718133,The Red Grape,
Q7759907,The Red Onion,
Q65093797,The Restaurant at Justin,
Q113522600,The Restoration Group,
Q117322058,The Ridge,2013-01-01T00:00:00Z
Q7761184,The Roasterie,1993-01-01T00:00:00Z
Q7762032,The Saginaw News,1859-01-01T00:00:00Z
Q1550315,The Salt Lake Tribune,1870-01-01T00:00:00Z
Q7746388,The Sam Bernstein Law Firm,1968-01-01T00:00:00Z
Q24894896,The Sardine Factory,1968-10-02T00:00:00Z
Q1160820,The Score Group,1991-01-01T00:00:00Z
Q2414097,The Scotts Miracle-Gro Company,1868-01-01T00:00:00Z
Q87071373,The Simple Greek,2014-01-01T00:00:00Z
Q25112068,The Skimm,2012-01-01T00:00:00Z
Q59386608,The Social Cafe,
Q123237913,The Sol Studio,
Q115216973,The Sola Company,2012-01-01T00:00:00Z
Q7765658,The Spaceship Company,2005-01-01T00:00:00Z
Q85808527,The Spot,
Q122209433,The Stones Throw,
Q77645344,The Summit Federal Credit Union,1941-01-01T00:00:00Z
Q116506012,The Tile Shop,
Q1539185,The Timberland Company,1952-01-01T00:00:00Z
Q942471,The Travelers Companies,1853-01-01T00:00:00Z
Q7770259,The Triple Negative Breast Cancer Foundation,2006-01-01T00:00:00Z
Q2462124,The Trump Organization,1923-01-01T00:00:00Z
Q118120617,The Twelve Taps,
Q7771571,The United Illuminating Company,1899-01-01T00:00:00Z
Q7771852,The Utilikilts Company,2000-01-01T00:00:00Z
Q849363,The Vanguard Group,1975-05-01T00:00:00Z
Q4051345,The Varsity,1929-01-01T00:00:00Z
Q1303059,The Viper Room,1993-01-01T00:00:00Z
Q844972,The WB,1995-01-01T00:00:00Z
Q30716262,The Walking Company,1991-01-01T00:00:00Z
Q7414,The Walt Disney Company,1923-10-16T00:00:00Z
Q7414,The Walt Disney Company,1923-01-01T00:00:00Z
Q22031850,The Westin Savannah Harbor Golf Resort & Spa,1999-01-01T00:00:00Z
Q1154847,The Willy Wonka Candy Company,1971-01-01T00:00:00Z
Q7360876,The Wonderful Company,2015-01-01T00:00:00Z
Q17031421,The Word Network,
Q124218980,The Works Café,
Q116737896,The Yard Milkshake Bar,2017-05-01T00:00:00Z
Q19845045,The Zebra,2012-01-01T00:00:00Z
Q106350073,The last Blockbuster,1992-01-01T00:00:00Z
Q28222790,TheGrio,2016-01-01T00:00:00Z
Q18389092,TheSquareFoot,2011-01-01T00:00:00Z
Q7711656,TheStreet,1996-01-01T00:00:00Z
Q7777364,Theatre Communications Group,
Q32021960,Thekla,
Q7781954,Theodore Presser Company,1883-01-01T00:00:00Z
Q2002770,Theodore Roosevelt Island,http://www.wikidata.org/.well-known/genid/f9341217dc438c6dde598557d743add3
Q2002770,Theodore Roosevelt Island,1932-05-21T00:00:00Z
Q643674,Thermo Fisher Scientific Inc.,2006-01-01T00:00:00Z
Q2420769,Thieme Medical Publishers (Germany),1886-01-01T00:00:00Z
Q39050659,ThinkCERCA,2012-01-01T00:00:00Z
Q2191265,ThinkGeek,1999-01-01T00:00:00Z
Q28402777,Thinx,2014-01-01T00:00:00Z
Q17164492,Third Point Management,1995-01-01T00:00:00Z
Q16894994,Third Rock Ventures,2007-01-01T00:00:00Z
Q19864247,Thirty Tigers,2002-01-01T00:00:00Z
Q3524762,This TV,2008-07-28T00:00:00Z
Q113502386,Thom Browne,2001-01-01T00:00:00Z
Q7786759,Thoma Bravo,1998-01-01T00:00:00Z
Q7792546,Thomas More Society,
Q2648991,Thomas Nelson and Sons Ltd,1798-01-01T00:00:00Z
Q110624985,Thomas Publishing Company,1898-01-01T00:00:00Z
Q7795710,Thompson Coburn,1996-01-01T00:00:00Z
Q115486334,Thompson Machinery,1944-01-01T00:00:00Z
Q115486339,Thompson Tractor,1957-01-01T00:00:00Z
Q7796068,Thor Industries,1980-08-29T00:00:00Z
Q7796035,ThorSport Racing,
Q22060929,Thorlabs,1989-01-01T00:00:00Z
Q7796584,Thorntons LLC,1971-01-01T00:00:00Z
Q10382234,ThoughtWorks,1993-01-01T00:00:00Z
Q19750589,ThousandEyes,2010-01-01T00:00:00Z
Q105751519,Thredup,2009-01-01T00:00:00Z
Q496520,Three Angels Broadcasting Network,1984-01-01T00:00:00Z
Q496520,Three Angels Broadcasting Network,1999-01-01T00:00:00Z
Q7797478,Three Floyds Brewing,1996-01-01T00:00:00Z
Q117785809,Three Rivers Music Theatre,2016-01-01T00:00:00Z
Q63954508,Three Sticks Wines,2002-01-01T00:00:00Z
Q123562560,Thriftway Super Stops,1945-01-01T00:00:00Z
Q2429546,Thrifty Car Rental,1958-01-01T00:00:00Z
Q7798497,Throughline Theatre Company,
Q382742,Thrustmaster,1990-01-01T00:00:00Z
Q17033572,Thyme Maternity,
Q25053782,Thync,2011-01-01T00:00:00Z
Q88682816,Tibby's New Orleans Kitchen,
Q88683314,Tibby’s Winter Park,
Q513861,Tibco Software,1997-01-01T00:00:00Z
Q7800521,Tibor de Nagy Gallery,1949-01-01T00:00:00Z
Q66338001,Tickeri,2011-01-01T00:00:00Z
Q7800643,TicketNetwork,2002-01-01T00:00:00Z
Q66048841,Tide Cleaners,
Q17090113,Tidemark,2010-01-01T00:00:00Z
Q88840324,Tierney's Tavern,
Q1066858,Tiffany & Co.,1837-01-01T00:00:00Z
Q7801271,Tiffen,1938-01-01T00:00:00Z
Q95413215,Tiger Global Management,2001-01-01T00:00:00Z
Q67011182,Tiger Oak Media,
Q7801833,Tijuana Flats,1995-01-01T00:00:00Z
Q110660017,Tiki Bob's Cantina,1999-01-01T00:00:00Z
Q7802241,Tillamook County Creamery Association,1909-01-01T00:00:00Z
Q7802889,Tillys,1982-01-01T00:00:00Z
Q118921697,Tilta,2010-01-01T00:00:00Z
Q7804629,TimberTech,1997-01-01T00:00:00Z
Q1411739,Time Inc.,1922-11-28T00:00:00Z
Q1885099,Time Warner Cable,1989-01-01T00:00:00Z
Q7806566,Times Supermarkets,1949-01-01T00:00:00Z
Q469553,Timken Company,1899-01-01T00:00:00Z
Q107795647,Tin City Cider,2016-01-01T00:00:00Z
Q98819978,Tindie,2012-01-01T00:00:00Z
Q7808108,Ting,
Q7808323,Tinker Federal Credit Union,1946-01-01T00:00:00Z
Q110657526,Tip Top Tavern,
Q8334,Tippett Studio,1984-01-01T00:00:00Z
Q17085964,Tipsy Elves,2011-01-01T00:00:00Z
Q17090159,Tire Kingdom,1972-01-01T00:00:00Z
Q55635930,Tire Rack,1979-01-01T00:00:00Z
Q7809747,Titan Fighting Championships,2005-01-01T00:00:00Z
Q7810030,TitleMax,1998-01-01T00:00:00Z
Q17025680,"Titmouse, Inc.",2000-02-01T00:00:00Z
Q1592340,Tivity Health,1981-01-01T00:00:00Z
Q22060931,Todd Shelton,
Q124071418,Together AI,
Q7813437,TokBox,2007-05-01T00:00:00Z
Q117452314,Token Society,2023-01-01T00:00:00Z
Q18456303,Tokyo Otaku Mode,2012-04-01T00:00:00Z
Q61744742,Tom's Urban,2015-01-01T00:00:00Z
Q14705887,Tomasello Winery,
Q3531299,Tommy Bahama,1993-01-01T00:00:00Z
Q634881,Tommy Hilfiger,1985-01-01T00:00:00Z
Q30598534,Tommy John,2008-01-01T00:00:00Z
Q7820400,Toms Shoes,2006-01-01T00:00:00Z
Q7820969,Tonga Room,1945-01-01T00:00:00Z
Q118594253,Tony's Fresh Market,
Q3880775,Tooncast,2008-01-01T00:00:00Z
Q1990768,Top Cow Productions,1992-01-01T00:00:00Z
Q98877634,Top Hat Studios,
Q7824587,Top Pot Doughnuts,2002-02-01T00:00:00Z
Q3532045,Top Shelf Productions,1997-01-01T00:00:00Z
Q2495748,TopCoder,2001-01-01T00:00:00Z
Q7824819,Topeka Metro,1973-01-01T00:00:00Z
Q7824889,Topix,2004-01-01T00:00:00Z
Q7825113,Toppers Pizza,1991-01-01T00:00:00Z
Q7825137,Tops Friendly Markets,1962-01-01T00:00:00Z
Q16927713,Topsy Labs,2007-01-01T00:00:00Z
Q2647037,Tor Books,1980-01-01T00:00:00Z
Q30694374,Torc Robotics,
Q106769573,Torchy’s Tacos,2006-01-01T00:00:00Z
Q935059,Toro,1914-01-01T00:00:00Z
Q7826932,Torrance Transit,1940-01-01T00:00:00Z
Q7827120,Torrid,2001-01-01T00:00:00Z
Q110902940,Torry House Press,
Q76981660,Tortilla Jo's,2001-01-01T00:00:00Z
Q19988222,Tory Burch LLC,2004-01-01T00:00:00Z
Q7828052,Total Quality Logistics,1997-01-01T00:00:00Z
Q66132712,"Total Transportation Services, Inc",1989-01-01T00:00:00Z
Q7828084,Total Wine & More,1991-01-01T00:00:00Z
Q7828732,Touchstone Energy,1998-01-01T00:00:00Z
Q123370518,Touchstone Medical Imaging,1991-01-01T00:00:00Z
Q3996930,Tower International,1993-01-01T00:00:00Z
Q3265728,Tower Records,1960-01-01T00:00:00Z
Q123013015,Town & Country Supermarket,1962-01-01T00:00:00Z
Q7830004,Town Pump,
Q117461845,TowneBank,1999-01-01T00:00:00Z
Q7830269,Townsquare Media,1996-01-01T00:00:00Z
Q18629,Tr3s,2006-01-01T00:00:00Z
Q9089355,TracFone WirelessICR,1996-01-01T00:00:00Z
Q105686457,Tracer,2018-01-01T00:00:00Z
Q115486509,Tractor & Equipment Co.,1929-01-01T00:00:00Z
Q15109925,Tractor Supply Company,1938-01-01T00:00:00Z
Q60744565,Trade Desk,2009-10-01T00:00:00Z
Q120599540,Tradehome Shoes,1921-01-01T00:00:00Z
Q688825,Trader Joe's,1958-01-01T00:00:00Z
Q19863416,Trader Sam's Enchanted Tiki Bar,2011-01-01T00:00:00Z
Q122763374,Tradera,2019-01-01T00:00:00Z
Q1525855,Tradeshift,2010-05-01T00:00:00Z
Q54958366,Tradesy,2009-01-01T00:00:00Z
Q30265957,Trading Technologies (United States),1994-01-01T00:00:00Z
Q118555902,TradingEconomics.com,
Q101829192,Trail's End Bookstore,
Q7832846,Trailways of New York,1926-01-01T00:00:00Z
Q702641,Trans World Radio,1954-01-01T00:00:00Z
Q7833500,Trans-Bridge Lines,1941-01-01T00:00:00Z
Q7833612,TransDigm Group Inc.,1993-01-01T00:00:00Z
Q7833641,TransUnion,1968-02-08T00:00:00Z
Q7833641,TransUnion,1968-01-01T00:00:00Z
Q1567477,Transamerica Corporation,1928-10-11T00:00:00Z
Q7834339,Transit Authority of Northern Kentucky,1973-01-01T00:00:00Z
Q3537637,Transit Authority of River City,1974-01-01T00:00:00Z
Q7834538,Translational Genomics Research Institute,2002-01-01T00:00:00Z
Q7834584,Transmedics,1998-01-01T00:00:00Z
Q7834628,Transmission Technologies Corporation,
Q111976858,Transparency Toolkit,
Q2449930,TrapWire,2004-01-01T00:00:00Z
Q3317589,Travel Channel,1987-01-01T00:00:00Z
Q7835892,TravelCenters of America,1972-01-01T00:00:00Z
Q21071125,TravelStore,1975-01-01T00:00:00Z
Q7836087,Travelodge,1985-01-01T00:00:00Z
Q103522257,Treau,2017-04-01T00:00:00Z
Q1067617,Trek Bicycle Corporation,1976-01-01T00:00:00Z
Q700974,Trend Micro,1988-01-01T00:00:00Z
Q72876021,Trese Brothers,
Q61584294,Trevi (restaurant),
Q382543,Treyarch,1996-01-01T00:00:00Z
Q108888216,Tri Counties Bank,1975-01-01T00:00:00Z
Q7839840,Tri Delta Transit,1977-01-01T00:00:00Z
Q7839762,Tri-State Transportation Campaign,1993-01-01T00:00:00Z
Q1766623,TriMet,1969-12-01T00:00:00Z
Q7839814,TriNet HR Services,1988-01-01T00:00:00Z
Q7840058,Triangle Credit Union,1939-01-01T00:00:00Z
Q104830575,Tribe Games,2009-01-01T00:00:00Z
Q7840381,Tribeca Grill,1990-01-01T00:00:00Z
Q7840406,Tribetoy,2008-01-01T00:00:00Z
Q2140077,Tribune Media,1847-01-01T00:00:00Z
Q99744172,Tricida,2013-01-01T00:00:00Z
Q7841394,Trident University International,1998-01-01T00:00:00Z
Q2909115,Trijicon,1981-01-01T00:00:00Z
Q60191847,Trillium Cafe and Inn,
Q2297063,Trimble,1978-01-01T00:00:00Z
Q2778016,Trinity Broadcasting Network,1973-01-01T00:00:00Z
Q84725298,Trinity Ventures,1986-01-01T00:00:00Z
Q50036203,Triological Society,1895-01-01T00:00:00Z
Q1770710,Tripadvisor,2000-02-14T00:00:00Z
Q111133256,Triple.B.Titles,
Q7843762,Trippy,2011-01-01T00:00:00Z
Q7843909,Tripwire,1997-01-01T00:00:00Z
Q130763,Tripwire Interactive,2005-01-01T00:00:00Z
Q122925024,Trish & Mary's Pub,
Q119862489,Trixie Cosmetics,
Q108917137,Trojan Storage,
Q640786,Troma Entertainment,1974-01-01T00:00:00Z
Q7845792,Tropical Financial Credit Union,1935-01-01T00:00:00Z
Q7845817,Tropical Smoothie Cafe,1993-01-01T00:00:00Z
Q1846049,Tropicana Products,1947-01-01T00:00:00Z
Q24309,Troubadour,1957-01-01T00:00:00Z
Q76785235,Troubadour Tavern,2006-10-01T00:00:00Z
Q104636060,Troutman Pepper,2020-01-01T00:00:00Z
Q116966241,TruGreen,1969-01-01T00:00:00Z
Q709644,TruTV,1991-07-01T00:00:00Z
Q122214585,True Anal,2017-01-01T00:00:00Z
Q19572320,True Crime Network,2014-11-10T00:00:00Z
Q113488682,True Food Kitchen,
Q2456205,True Religion,2002-12-01T00:00:00Z
Q7847545,True Value,1948-01-01T00:00:00Z
Q106320436,True Zero,
Q33127130,TrueBlue,
Q7847309,TrueCar,2005-01-01T00:00:00Z
Q107564116,TrueReal,2021-07-01T00:00:00Z
Q105822907,"Truebill, Inc.",
Q64975094,Truett's Luau,2013-12-01T00:00:00Z
Q795486,Truist Financial,1872-01-01T00:00:00Z
Q7847653,Trulia,2006-01-01T00:00:00Z
Q7847750,Trumbullplex,1993-01-01T00:00:00Z
Q7847789,Trump Winery,2011-01-01T00:00:00Z
Q7847824,Trumpia,2006-01-01T00:00:00Z
Q24883437,Trunk Club,2009-01-01T00:00:00Z
Q7848008,Trupanion,1999-01-01T00:00:00Z
Q7848178,TrustedID Inc.,2005-01-01T00:00:00Z
Q114346201,TrustedSec,
Q122971599,Truvy,2013-01-01T00:00:00Z
Q7849178,Tröegs Brewing Company,
Q7850608,Tuality Healthcare,1983-01-01T00:00:00Z
Q7850742,Tubby's,1968-01-01T00:00:00Z
Q16897777,Tucson Electric Power,1892-01-01T00:00:00Z
Q95950900,Tudor Investment Corporation,1980-11-13T00:00:00Z
Q7851262,Tudor's Biscuit World,
Q7851426,Tuesday Morning,1974-01-01T00:00:00Z
Q17125314,Tuffy Auto Service Centers,
Q28228242,Tufts Health Plan,1979-01-01T00:00:00Z
Q60182464,Tuhkana Swimwear,2015-01-01T00:00:00Z
Q14691855,Tulane University Law School,1847-01-01T00:00:00Z
Q110722692,Tulare County Regional Transit Agency,2020-08-17T00:00:00Z
Q3541983,Tully's Coffee,1992-01-01T00:00:00Z
Q4465402,Tumi Inc.,1975-01-01T00:00:00Z
Q7853520,Tupelo Press,1999-01-01T00:00:00Z
Q1129117,Tupperware,1946-01-01T00:00:00Z
Q16985829,Tupperware Brands,1946-01-01T00:00:00Z
Q7853790,TurboSquid,
Q54834024,"Turing, Inc",
Q7855073,Turkey Hill,1931-01-01T00:00:00Z
Q42376970,Turkey Hill Minit Markets,1967-01-01T00:00:00Z
Q64969649,Turkovich Family Wines,2007-01-01T00:00:00Z
Q130729,Turn 10 Studios,2001-01-01T00:00:00Z
Q7855903,Turner Broadcasting System,1970-01-01T00:00:00Z
Q7855903,Turner Broadcasting System,1965-01-01T00:00:00Z
Q749719,Turner Classic Movies,1994-04-14T00:00:00Z
Q18355170,Turntable Kitchen,2011-01-01T00:00:00Z
Q7310889,Turo,2010-06-10T00:00:00Z
Q7856379,Turtle Beach Systems,1975-01-01T00:00:00Z
Q1193116,Turtle Rock Studios,2002-03-01T00:00:00Z
Q61289593,Tushy,2015-01-01T00:00:00Z
Q64877826,Tutor Time,
Q7856969,Tutor.com,1998-01-01T00:00:00Z
Q7857512,Tween Brands,1987-01-01T00:00:00Z
Q7857535,Tweetsie Railroad,
Q7858005,Twilight Time,2011-01-01T00:00:00Z
Q7858039,Twilio,2008-01-01T00:00:00Z
Q7858119,Twin Cities PBS,1957-01-01T00:00:00Z
Q117765897,Twin City Players,1932-01-01T00:00:00Z
Q107470183,Twin Elephant Brewing,
Q108304927,Twin Otter Studios,2015-01-01T00:00:00Z
Q108304927,Twin Otter Studios,2020-11-14T00:00:00Z
Q7858255,Twin Peaks,2005-01-01T00:00:00Z
Q43303430,Twist Bioscience,2013-01-01T00:00:00Z
Q7858562,Twistee Treat,1983-01-01T00:00:00Z
Q98081129,Twitch Interactive,2006-09-18T00:00:00Z
Q7858921,Two Dollar Radio,2005-01-01T00:00:00Z
Q65062524,Two Dollar Radio Headquarters,
Q116817465,Two Hands Corn Dog,
Q17087777,Two Leaves Tea Company,2005-01-01T00:00:00Z
Q7859087,Two Men and a Truck,1985-01-01T00:00:00Z
Q18355352,Two Sigma,2001-01-01T00:00:00Z
Q620802,Two Steps from Hell,2006-01-01T00:00:00Z
Q7858797,TwoMorrows Publishing,1994-01-01T00:00:00Z
Q7859608,Ty,1986-01-01T00:00:00Z
Q27969179,Tygershark,
Q5408143,Tyndale House,1962-01-01T00:00:00Z
Q1325987,Tyson Foods,1935-01-01T00:00:00Z
Q108750921,Tzarevna,
Q16902253,U Street Music Hall,2010-01-01T00:00:00Z
Q7862902,U-Haul,1945-01-01T00:00:00Z
Q739084,U.S. Bancorp,1850-01-01T00:00:00Z
Q2466256,U.S. Cellular,1983-01-01T00:00:00Z
Q7863199,U.S. HealthWorks,
Q7863282,U.S. Polo Assn.,1981-01-01T00:00:00Z
Q72539,U.S. Steel,1901-01-01T00:00:00Z
Q39086048,U.S. Sugar,1931-01-01T00:00:00Z
Q96411804,UCS Spirit,1967-01-01T00:00:00Z
Q7864421,UEI College,1982-01-01T00:00:00Z
Q7864546,UFO Interactive Games,1999-01-01T00:00:00Z
Q1138480,UGG,1978-01-01T00:00:00Z
Q7864879,UK Sports Network,
Q124299872,UL Press,
Q7865088,UMB Financial Corporation,1913-01-01T00:00:00Z
Q25103752,UMH Properties,1968-01-01T00:00:00Z
Q23371127,UNICOM Global,1981-01-01T00:00:00Z
Q85811579,UPC Insurance,1999-01-01T00:00:00Z
Q1318737,UPS Air Cargo,1988-01-01T00:00:00Z
Q208046,US Airways,1937-01-01T00:00:00Z
Q1668265,US Foods,1989-08-01T00:00:00Z
Q17126373,USA Gasoline,1968-01-01T00:00:00Z
Q117168286,USA Scientific,1982-01-01T00:00:00Z
Q7865722,USAA,1922-06-20T00:00:00Z
Q7865722,USAA,1922-01-01T00:00:00Z
Q2502355,USANA Health Sciences,1992-01-01T00:00:00Z
Q17028959,USAgain,1999-01-01T00:00:00Z
Q100475810,USAopoly,1994-01-01T00:00:00Z
Q3550736,USG Corporation,1901-01-01T00:00:00Z
Q1700277,USRobotics,1976-01-01T00:00:00Z
Q7876156,UW Credit Union,1931-01-01T00:00:00Z
Q106024170,UWM Holdings,
Q780442,Uber,2009-03-01T00:00:00Z
Q7876533,Ubiquiti Networks,2005-06-01T00:00:00Z
Q22025759,Ubiquitous Energy,2011-01-01T00:00:00Z
Q7877165,Udemy,2010-01-01T00:00:00Z
Q7877804,Ugly Duckling Presse,1993-01-01T00:00:00Z
Q7879030,Uline,1980-01-01T00:00:00Z
Q7879947,Ulster County Area Transit,
Q7880076,Ulta Beauty,1990-01-01T00:00:00Z
Q123741739,UltaHost,2018-01-01T00:00:00Z
Q867526,Ultimate Ears,1995-01-01T00:00:00Z
Q7880250,Ultimate Software,1990-01-01T00:00:00Z
Q7880417,UltraStar Cinemas,2004-01-01T00:00:00Z
Q27630583,Umbrella,
Q69833810,Umi,
Q64148729,Umi by Hamasaku,2017-01-01T00:00:00Z
Q7881772,Umpqua Holdings Corporation,1953-01-01T00:00:00Z
Q55297300,Unboxd Media,2006-01-01T00:00:00Z
Q115550430,Uncut Mountain Press,2000-01-01T00:00:00Z
Q7882992,Undead Labs,2009-11-23T00:00:00Z
Q2031485,Under Armour,1996-01-01T00:00:00Z
Q124619709,Under the Umbrella Bookstore,2021-01-01T00:00:00Z
Q59254735,Unfold Games,
Q1106818,UniMás,2002-01-01T00:00:00Z
Q2494229,Unicomp,1996-01-01T00:00:00Z
Q28136472,Unicorn Riot,2015-01-01T00:00:00Z
Q725793,Union Pacific Railroad,1862-01-01T00:00:00Z
Q69206498,Union Savings Bank,1904-01-01T00:00:00Z
Q518016,Unisys,1986-01-01T00:00:00Z
Q518016,Unisys,1987-01-01T00:00:00Z
Q174769,United Airlines,1926-04-06T00:00:00Z
Q16920636,United Bank,1982-01-01T00:00:00Z
Q7887635,United Community Bank,1950-01-01T00:00:00Z
Q7887677,United Dairy Farmers,1938-01-01T00:00:00Z
Q7887758,United Federal Credit Union,1949-01-01T00:00:00Z
Q16959074,United Financial Bancorp,2005-01-01T00:00:00Z
Q7888979,United Natural Foods,1996-01-01T00:00:00Z
Q84957503,United Neighborhood Centers of America,1911-01-01T00:00:00Z
Q155026,United Parcel Service,1907-08-28T00:00:00Z
Q493845,United Press International,1958-01-01T00:00:00Z
Q7889571,United States Bakery,1906-01-01T00:00:00Z
Q501542,United States Department of Agriculture,1862-05-15T00:00:00Z
Q460173,United States Environmental Protection Agency,1970-12-02T00:00:00Z
