id,name,start_date
Q11281135,Q11281135,1994-01-01T00:00:00Z
Q8013707,Television Yamaguchi Broadcasting Systems,1970-01-01T00:00:00Z
Q11259038,Ikameshi Abe Shōten,1903-06-01T00:00:00Z
Q1076089,Morinaga & Company,1910-02-23T00:00:00Z
Q11222333,HBC Radio,1952-03-10T00:00:00Z
Q11338887,Q11338887,1998-06-01T00:00:00Z
Q868953,Fenrir Inc,2005-01-01T00:00:00Z
Q110951819,Japan Toral Promotion,
Q11315208,Sony Music Artists,1974-04-01T00:00:00Z
Q11520140,Honke Kamadoya,1980-11-07T00:00:00Z
Q108916391,Ujikoen,1865-01-01T00:00:00Z
Q119701659,Mierune,2016-06-01T00:00:00Z
Q7813470,Tokai Radio Broadcasting,1959-11-20T00:00:00Z
Q11554655,Engan Bus,1952-07-07T00:00:00Z
Q11311442,Q11311442,1998-01-01T00:00:00Z
Q11614756,Ashinoko Skyline,
Q11527949,Tokai Jidosha,1917-02-15T00:00:00Z
Q11634601,ZAIHO Co.,1986-09-01T00:00:00Z
Q1345267,Suntory,1899-02-01T00:00:00Z
Q1138857,National Bunraku Theatre,1984-01-01T00:00:00Z
Q10846348,Anime+,2004-12-07T00:00:00Z
Q5986105,Ichibanya,1982-01-01T00:00:00Z
Q904575,DHC Corporation,1972-01-01T00:00:00Z
Q64692279,"Point Pictures, Inc.",2002-03-13T00:00:00Z
Q11395944,Hakodate Nanae Snowpark,
Q11589733,Kobe Anpanman Children's Museum & Mall,2013-01-01T00:00:00Z
Q1429959,Yamazaki Mazak Corporation,1919-01-01T00:00:00Z
Q22811103,South Hokkaido Railway Company,2014-12-24T00:00:00Z
Q11331738,Peace Promotion,2004-07-01T00:00:00Z
Q8013048,Saitama Railway,1992-03-25T00:00:00Z
Q11293066,Only Corporation,1976-06-22T00:00:00Z
Q11331574,Pilatus-no-oka Pension Village,
Q11615196,Hanazono Manjyu,1834-01-01T00:00:00Z
Q864499,Shin-Yokohama Raumen Museum,1994-03-06T00:00:00Z
Q3082327,FM Okinawa,1984-01-01T00:00:00Z
Q5629968,HJ Bunko,2006-01-01T00:00:00Z
Q5445386,Ferris University,1870-01-01T00:00:00Z
Q11349119,Q11349119,2004-06-01T00:00:00Z
Q80229029,Tokyu Railways,2019-04-25T00:00:00Z
Q1207809,Gust Co. Ltd.,1993-10-01T00:00:00Z
Q11619945,Q11619945,
Q3082588,FM Gifu Broadcasting,2013-08-01T00:00:00Z
Q121438337,Blast Project,
Q11291953,Oscar Promotion,1970-03-26T00:00:00Z
Q11243767,Interstellar Technologies,2003-05-19T00:00:00Z
Q17191904,Arakawa Amusement Park,
Q421414,Silver Link,2007-12-01T00:00:00Z
Q105036839,Infinity Vector,2017-08-30T00:00:00Z
Q6330843,KIKS TYO,2006-01-01T00:00:00Z
Q11413132,Yoshitoku,1711-01-01T00:00:00Z
Q114695651,Craftar,2011-04-01T00:00:00Z
Q843362,Asahi Broadcasting Nagano,1991-01-01T00:00:00Z
Q24874769,Ishigakijima Pudding Honpo,
Q11231233,MBS Radio,1951-01-01T00:00:00Z
Q11328598,Bamiyan,1986-04-01T00:00:00Z
Q3064637,Shodensha,1970-11-01T00:00:00Z
Q28691414,Q28691414,1999-01-01T00:00:00Z
Q11659336,Shueisha Creative,1969-04-26T00:00:00Z
Q5051965,Cateye,1954-02-16T00:00:00Z
Q28154156,J-Subculture,2006-01-01T00:00:00Z
Q8014697,TV-U Yamagata,1988-07-08T00:00:00Z
Q56249081,Hiruzen Jersey Land,
Q109364437,Yuno Production,2020-01-01T00:00:00Z
Q11241732,Rejet,2009-06-05T00:00:00Z
Q26311,Aflac,1955-01-01T00:00:00Z
Q11588557,Iya Onsen,1965-01-01T00:00:00Z
Q24875745,Contents Seed,2012-01-01T00:00:00Z
Q98471176,SPEED INC.,2012-07-02T00:00:00Z
Q860578,Chiba Urban Monorail,1979-03-20T00:00:00Z
Q117239470,PastelTune Entertainment,2023-03-13T00:00:00Z
Q117225666,Q117225666,
Q30922798,Seki no Ichi,
Q28684197,Mirrativ,2015-08-28T00:00:00Z
Q20044563,Sapporo Chateraise,2002-04-02T00:00:00Z
Q53293,Nissin Food Products,1958-12-01T00:00:00Z
Q8024279,Windmill,2002-01-01T00:00:00Z
Q7039614,Nippon Chemi-Con,1931-08-08T00:00:00Z
Q17990615,Craft,1980-04-17T00:00:00Z
Q24826740,Tokyo Mangasha,
Q864568,Izuhakone Railway,1916-12-07T00:00:00Z
Q24874410,Yaneura Design,2009-09-01T00:00:00Z
Q30945674,Tempura Shinjuku Tsunahachi,1924-10-18T00:00:00Z
Q119380894,E5esports Works,2018-03-31T00:00:00Z
Q30934192,Legoland Discovery Center Osaka,
Q17214061,Ninben,1699-01-01T00:00:00Z
Q1188206,Hokkaido Air System,1997-01-01T00:00:00Z
Q11285965,Aeon Cinema,1999-04-21T00:00:00Z
Q11604124,Yoneya,1899-04-01T00:00:00Z
Q30925612,Babel Label,2010-01-01T00:00:00Z
Q11610023,Habutae Dango,1819-01-01T00:00:00Z
Q5965455,Smash,2010-02-02T00:00:00Z
Q11399918,Keiso Shobo,1948-04-12T00:00:00Z
Q17192025,Alice Project,2006-09-11T00:00:00Z
Q99658923,PERIMETRON,2013-05-09T00:00:00Z
Q67182647,Appli Style,2014-03-01T00:00:00Z
Q842496,Takeshobo,1972-10-01T00:00:00Z
Q11195116,Cygames,2011-01-01T00:00:00Z
Q53238,Hitachi,1910-01-01T00:00:00Z
Q867040,Aizu Railway,1986-11-10T00:00:00Z
Q11301923,Kokumin,1949-06-01T00:00:00Z
Q11263916,Kappa Sushi,1983-08-29T00:00:00Z
Q11664256,Q11664256,1966-01-01T00:00:00Z
Q11243834,SOD Create,1999-03-01T00:00:00Z
Q11354224,Sumitomo Mitsui Card,1967-12-26T00:00:00Z
Q7825427,Toraya Confectionery,1600-01-01T00:00:00Z
Q11333792,Furyu Corporation,2007-04-01T00:00:00Z
Q11285925,Yellow Submarine,1985-11-01T00:00:00Z
Q92658990,Kitchen Origin,2014-02-01T00:00:00Z
Q10851158,JR Tokai Bus,1988-03-01T00:00:00Z
Q11354762,Mikuni Sunset Beach,
Q11358975,Johshuya,1963-04-01T00:00:00Z
Q11310983,Synthese,2009-01-01T00:00:00Z
Q1148782,Kumamoto University,1949-01-01T00:00:00Z
Q3268287,Naeba Ski Resort,
Q11315989,T-ARTS,1988-02-09T00:00:00Z
Q1204169,MOS Burger,1972-03-12T00:00:00Z
Q11645764,Nozawa Onsen,
Q1131125,Toyama Chihō Railway,1943-01-01T00:00:00Z
Q10854723,NHK Tsu Broadcasting Station,
Q11325790,Norn Minakami Ski Resort,
Q65230934,QuizKnock,
Q328258,Television Hokkaido,1989-01-01T00:00:00Z
Q123264997,ASH WINDER CULTURE air,2023-07-01T00:00:00Z
Q1359908,"The National Museum of Modern Art, Tokyo",1952-01-01T00:00:00Z
Q11330740,Big John Corp,1960-01-01T00:00:00Z
Q1044563,Playmore,2001-08-01T00:00:00Z
Q21019249,Dream Creation,2009-06-02T00:00:00Z
Q11291812,Okamoto,1971-07-03T00:00:00Z
Q38277198,Yokohama Bunmeido,1933-01-01T00:00:00Z
Q11447091,Myoko Suginohara Ski Resort,
Q11598174,Tachibana Garden,1738-01-01T00:00:00Z
Q1143795,August,2001-01-01T00:00:00Z
Q11455237,Miyawaki Shoten,1947-08-27T00:00:00Z
Q11435522,Ootoya,1983-05-20T00:00:00Z
Q115113303,Ramen Yamaokaya,
Q3916336,Yunokawa Onsen,
Q188567,Grameen Ban,1983-01-01T00:00:00Z
Q7334856,Ringer Hut,1964-03-07T00:00:00Z
Q843469,Hokuriku Broadcasting Company,1952-01-01T00:00:00Z
Q11294889,B&V Corporation,1984-05-01T00:00:00Z
Q4022423,Yamaha Drums,1967-01-01T00:00:00Z
Q22129713,Fūbaisha,
Q5533938,Geo Corporation,2011-11-01T00:00:00Z
Q11233875,Q11233875,1996-05-15T00:00:00Z
Q10854886,Usen,1964-09-07T00:00:00Z
Q111271835,MyDearest,2016-04-01T00:00:00Z
Q107411860,Production +h.,2020-07-17T00:00:00Z
Q2508849,FM Iwate,1984-09-14T00:00:00Z
Q11657210,Bear Garden,1990-01-01T00:00:00Z
Q843663,Shin-etsu Broadcasting,1952-01-01T00:00:00Z
Q109361420,BS Shochiku Tokyu,2020-07-22T00:00:00Z
Q7446694,Seiha English Academy,1985-01-01T00:00:00Z
Q11345970,Q11345970,2010-10-01T00:00:00Z
Q96152143,Ueshima Coffee Ten,
Q841951,Transportation Bureau City of Nagoya,1922-08-01T00:00:00Z
Q122480080,Q122480080,
Q11649991,Ginza Renoir,1979-05-04T00:00:00Z
Q11346049,Q11346049,1978-01-01T00:00:00Z
Q481968,Acquire,1994-12-06T00:00:00Z
Q11228623,Kotochika,2010-10-01T00:00:00Z
Q11330250,Humantrust,1995-02-01T00:00:00Z
Q7849922,Tsuchiyu Onsen,
Q53227,Sharp Corporation,1912-01-01T00:00:00Z
Q4651733,AH-Software,2005-08-22T00:00:00Z
Q17222295,Q17222295,
Q11297509,Qute Corporation,1999-01-01T00:00:00Z
Q11434695,Ōyama Kankō Dentetsu,1950-07-21T00:00:00Z
Q2298387,Sunsoft,1978-01-01T00:00:00Z
Q115692520,Mekujira,
Q11669223,TAKAO Co Ltd,1979-12-01T00:00:00Z
Q49203,"Sanyo Electric Co., Ltd.",1947-02-01T00:00:00Z
Q11313858,Super Hotel,1989-12-20T00:00:00Z
Q24869683,Wakuden,
Q11672650,Takasagoshuzo,1953-01-01T00:00:00Z
Q11290092,Q11290092,2002-11-15T00:00:00Z
Q11350325,Logitec,1982-06-01T00:00:00Z
Q118538911,Q118538911,1986-01-17T00:00:00Z
Q11386312,Shuzenji Onsen,
Q11306320,Xuse,1998-11-01T00:00:00Z
Q11504330,Q11504330,1993-01-01T00:00:00Z
Q11252820,CARTA HOLDINGS,1999-10-08T00:00:00Z
Q11579894,Shirakaba Highland International Ski Resort,
Q3082660,Shikoku Broadcasting,1959-01-01T00:00:00Z
Q11293990,Kakuyasu,1982-06-15T00:00:00Z
Q11618170,Kusatsu Onsen Ski Resort,
Q10847107,Fairytale,
Q11300867,Q11300867,
Q720484,AGC,1907-01-01T00:00:00Z
Q11533775,Kashiwaya,1955-01-01T00:00:00Z
Q18339307,Voltage,1999-09-01T00:00:00Z
Q11285970,Aeon Supercenter,2005-11-21T00:00:00Z
Q931156,GS Yuasa,2004-01-01T00:00:00Z
Q11264921,KINOTOYA,1985-12-01T00:00:00Z
Q950734,Deep,2001-01-01T00:00:00Z
Q11236468,Radio Okinawa,1959-06-30T00:00:00Z
Q898568,Japan Tobacco,1985-04-01T00:00:00Z
Q11419758,Shikoku Kisen,1958-10-21T00:00:00Z
Q111599308,THECOO,2014-01-20T00:00:00Z
Q17191363,ascension Inc.,2008-01-01T00:00:00Z
Q1576915,Koei Tecmo Holdings,2009-01-01T00:00:00Z
Q3082119,Hiroshima FM,1982-02-27T00:00:00Z
Q11351660,Workman,1982-08-19T00:00:00Z
Q6794497,Max-A,1992-01-01T00:00:00Z
Q11565555,Q11565555,
Q415294,Akai,1929-01-01T00:00:00Z
Q11657221,Asa Seaside Railway,1988-09-09T00:00:00Z
Q11339926,Magazine House,1945-01-01T00:00:00Z
Q11501861,Shinjuku Ophthalmologist Gallery,
Q105553273,AN Inc.,2021-03-23T00:00:00Z
Q843311,Fukushima Central Television,1970-01-01T00:00:00Z
Q1960109,MaxValu Tokai,1948-06-03T00:00:00Z
Q1092500,Nitroplus,2000-01-01T00:00:00Z
Q11307696,Chateraise,2010-04-01T00:00:00Z
Q11348202,Little Star,1979-11-01T00:00:00Z
Q17224811,Big Papa,2013-01-01T00:00:00Z
Q843430,Television Iwate,1969-01-01T00:00:00Z
Q17192637,Andersen,1982-01-01T00:00:00Z
Q28687991,beachwalkers management group,2016-08-01T00:00:00Z
Q117351229,Hozugawa Yūsen Sightseeing Boat Association,
Q11619275,Sugadaira Kōgen Snow Resort,
Q6446262,Kurobe Gorge Railway,1971-05-04T00:00:00Z
Q11264544,Kanzuri,1966-01-01T00:00:00Z
Q11281383,Mitsui Fudosan Retail Management,1970-01-13T00:00:00Z
Q117609789,KOJIMA,
Q22124580,Freetel,2012-10-05T00:00:00Z
Q11278352,Q11278352,2007-06-26T00:00:00Z
Q11526982,Tokyu Bus,1991-05-21T00:00:00Z
Q11225149,J. Front Retailing,2007-09-03T00:00:00Z
Q11333526,Q11333526,1988-11-05T00:00:00Z
Q9067078,Strong Style Pro-Wrestling,2005-01-01T00:00:00Z
Q843957,Nippon BS Broadcasting,1999-08-23T00:00:00Z
Q11548212,Hodaigi Ski Resort,
Q1044868,Across Entertainment,2008-01-01T00:00:00Z
Q7813954,Tokyo Metropolitan Government Bureau of Waterworks,1890-07-05T00:00:00Z
Q843448,TBS Radio,1951-01-01T00:00:00Z
Q11404905,Tokachigawa Onsen,
Q11320029,Discovery Entertainment,2000-03-01T00:00:00Z
Q11506471,Japan Cycle Sports Center,
Q3341241,Nidec,1973-07-23T00:00:00Z
Q11656745,Hankyu Bus,1927-07-24T00:00:00Z
Q1007890,Echizen Railway,2002-09-17T00:00:00Z
Q6445491,Kura Sushi,1995-11-01T00:00:00Z
Q11303729,Golf Partner,1999-06-30T00:00:00Z
Q212128,NHK,1924-11-29T00:00:00Z
Q11239784,Ponta,2008-12-01T00:00:00Z
Q11580464,Hakuba-Happo Onsen,
Q156034,Pioneer Corporation,1938-01-01T00:00:00Z
Q11305129,Summit,1963-07-29T00:00:00Z
Q11339403,Pompadour,1969-11-29T00:00:00Z
Q11325660,Nojima Corporation,1982-06-23T00:00:00Z
Q94127681,Hikari Field,2016-07-01T00:00:00Z
Q7286822,Rakuno Gakuen University,1933-01-01T00:00:00Z
Q8009922,FLaMme,1998-10-01T00:00:00Z
Q111182427,ZAIKO,2019-01-11T00:00:00Z
Q11290890,Area Link,1995-04-21T00:00:00Z
Q3805077,Electric Power Development Company,1952-01-01T00:00:00Z
Q97495451,Shining Moon Tokyo,2019-08-15T00:00:00Z
Q110245205,THEFOOL,2007-05-18T00:00:00Z
Q7166471,Peppy Kids Club,1989-01-01T00:00:00Z
Q2723301,VAP Inc.,1981-01-01T00:00:00Z
Q11340422,Max,1947-01-01T00:00:00Z
Q11323850,Natural Lawson,2001-07-11T00:00:00Z
Q3082572,Okayama FM broadcasting,1998-04-14T00:00:00Z
Q1038929,Ministop,1980-05-21T00:00:00Z
Q1203676,Khara,2006-05-17T00:00:00Z
Q11663670,Shizutetsu Store,1999-01-27T00:00:00Z
Q1147924,University of Toyama,1949-01-01T00:00:00Z
Q858952,Big Japan Pro Wrestling,1995-01-01T00:00:00Z
Q2633520,Hakuhodo,1895-01-01T00:00:00Z
Q93620124,Cycle Spot,
Q11368084,Marudai Sakurai Pharmacy,1972-10-01T00:00:00Z
Q48764794,BANDAI SPIRITS,2018-02-15T00:00:00Z
Q161405,Animax,1998-05-20T00:00:00Z
Q6134207,Nara Television,1972-02-07T00:00:00Z
Q11334905,Blue Seal,1948-01-01T00:00:00Z
Q10885131,Iga Railway,2007-03-26T00:00:00Z
Q10854699,NHK Niigata Broadcasting Station,
Q11318547,TIROL-CHOCO,2004-04-01T00:00:00Z
Q66119034,Chubu Electric Power Grid,2019-04-01T00:00:00Z
Q11353792,Manba Ski Resort,
Q843307,Nagano Broadcasting Systems,1969-01-01T00:00:00Z
Q11442700,Amanohashidate View Land,
Q11622736,Fujii Daimaru,1870-01-01T00:00:00Z
Q24870255,Vanilla Records,1985-01-01T00:00:00Z
Q105334745,Obuse Museum,
Q7074611,Obama Onsen,
Q87724117,Gusto,
Q11304343,Sound Box,1988-01-01T00:00:00Z
Q843461,Hokkaido Cultural Broadcasting,1972-01-01T00:00:00Z
Q24860666,CGCG Studio Inc.,2003-04-01T00:00:00Z
Q11265357,Taiji Whale Museum,1969-01-01T00:00:00Z
Q11280431,Yabuhara Kogen Ski Area,
Q302897,Hirakata Park,1910-01-01T00:00:00Z
Q108393001,Primula,
Q3082651,Kumamoto Kenmin Televisions,1981-11-26T00:00:00Z
Q11531332,Matsumoto Sake Brewing,1791-01-01T00:00:00Z
Q11306887,DHC Theater,1995-11-22T00:00:00Z
Q11311189,Sweet Power,1996-11-01T00:00:00Z
Q107287237,Noir Soft,
Q11454165,Miyazaki Shining Suns,2009-12-07T00:00:00Z
Q728185,Shiseido,1872-09-17T00:00:00Z
Q3482138,Shin-yo-sha,1969-01-01T00:00:00Z
Q86735090,Ena Kawakamiya,1964-06-06T00:00:00Z
Q1123198,Nanzan University,1949-01-01T00:00:00Z
Q30932386,Kankanbou,2002-01-01T00:00:00Z
Q11463643,Konishi Brewing,1550-01-01T00:00:00Z
Q104816279,Manyosen,2001-03-30T00:00:00Z
Q85874775,Romannomori Kyōwakoku,
Q10851727,Mousa,2007-09-01T00:00:00Z
Q11255064,YKK AP,1957-07-22T00:00:00Z
Q21018907,Office PSC,1986-07-01T00:00:00Z
Q11563565,Q11563565,2003-09-17T00:00:00Z
Q1676236,Japan Football Village,1993-01-01T00:00:00Z
Q592765,Tohoku Electric Power,1951-05-01T00:00:00Z
Q11408721,Minami-Aso Railway,1985-04-01T00:00:00Z
Q6965987,Narita International Airport Corporation,2004-04-01T00:00:00Z
Q4696586,Aichi Prefectural University,1947-01-01T00:00:00Z
Q112230019,Skeb Inc.,2017-08-01T00:00:00Z
Q674686,Level-5,1998-10-01T00:00:00Z
Q11341497,Malony,1955-03-25T00:00:00Z
Q108550497,Q108550497,
Q118261889,Qrio,2014-12-12T00:00:00Z
Q391534,Ezaki Glico,1929-02-22T00:00:00Z
Q5366830,DMM.com,1999-11-17T00:00:00Z
Q65065069,Grizzly,2017-12-25T00:00:00Z
Q11508525,Japanese Society of Gastroenterological Surgery,
Q1209029,Shinshu University,1873-01-01T00:00:00Z
Q11273505,Torisen,1948-02-01T00:00:00Z
Q11337920,Hotel Ichibata,1968-10-01T00:00:00Z
Q11665969,Asukashinsha Publishing,
Q11281889,Watarase Keikoku Railway,1988-10-25T00:00:00Z
Q1078203,Stardust Promotion,1979-01-01T00:00:00Z
Q11390666,Yachiho Kōgen Ski Resort,
Q7063103,Noto Railway,1987-04-30T00:00:00Z
Q10854714,NHK Mito Broadcasting Station,
Q1136386,Shin-Ei Animation,1976-01-01T00:00:00Z
Q72327814,Chilla's Art,
Q107525579,TriF Studio,
Q11306176,Sercomm,1910-11-01T00:00:00Z
Q6346618,Kagome,1899-01-01T00:00:00Z
Q11299051,ClubMed Hokkaido Sahoro,
Q50399987,IKEA Kobe,
Q7677245,Takaotozan Railway,1921-09-29T00:00:00Z
Q841510,House Foods,1913-01-01T00:00:00Z
Q65229231,Kyash,2015-01-23T00:00:00Z
Q1926640,Yazaki Corporation,1929-01-01T00:00:00Z
Q17211017,J-World Tokyo,
Q11143779,Music On! TV,1998-01-01T00:00:00Z
Q1321815,Kikkoman,1917-12-07T00:00:00Z
Q11315314,Softpal,1986-09-01T00:00:00Z
Q17214006,Quadcept,2010-04-06T00:00:00Z
Q11290018,SK Japan,1989-12-14T00:00:00Z
Q11638489,Q11638489,1929-01-01T00:00:00Z
Q11499974,Bunkyodo Group Holdings,1949-12-01T00:00:00Z
Q7676423,Taisho Pharmaceutical Co.,1928-05-05T00:00:00Z
Q43305289,TOKYO LOGIC,
Q1545421,Tamiya Corporation,1946-01-01T00:00:00Z
Q11391523,Hakkaisan Brewery,1925-03-01T00:00:00Z
Q9290601,Inti Creates,1996-05-08T00:00:00Z
Q1051297,Subaru Corporation,1953-07-15T00:00:00Z
Q10854690,NHK Kyoto Broadcasting Station,1932-06-24T00:00:00Z
Q950479,Genco,1997-03-03T00:00:00Z
Q846834,Calbee,1949-04-30T00:00:00Z
Q1045037,AliceSoft,1989-01-01T00:00:00Z
Q8046688,Yagan Railway,1981-11-20T00:00:00Z
Q11272578,Tsuruya,1948-06-01T00:00:00Z
Q7897859,Unzen Ropeway,1956-09-14T00:00:00Z
Q11345057,Yo-Ho Brewing,1997-01-01T00:00:00Z
Q93265015,Kutsusenka,
Q18456147,Soranoiro,2011-06-14T00:00:00Z
Q11254284,Whirlpool,2006-01-01T00:00:00Z
Q11610662,Oigami Onsen,
Q11566556,Setonaikaikisen,1945-01-01T00:00:00Z
Q11563564,Yunohira Onsen,
Q30921762,Kannawa Onsen,
Q17192284,AlphaPolis,2000-08-01T00:00:00Z
Q106578046,Reiwa Natto,2019-07-10T00:00:00Z
Q11426270,Josai University,1965-01-01T00:00:00Z
Q11660903,Kirishima Shuzo,2014-03-28T00:00:00Z
Q11262864,Yokohama Seaside Line,1983-04-22T00:00:00Z
Q871504,Giga,1993-07-09T00:00:00Z
Q11580484,Hakuba Yari Onsen,
Q2855257,Katsuya,2016-07-01T00:00:00Z
Q11611418,Mansei,1949-09-09T00:00:00Z
Q28684709,Q28684709,2013-03-01T00:00:00Z
Q104771975,Nekogames,
Q11504531,Hatagoya & Company,1994-07-01T00:00:00Z
Q843770,Broadcasting System of San-in,1954-01-01T00:00:00Z
Q110126482,Q110126482,
Q11331699,P Ark Holdings,1980-10-01T00:00:00Z
Q105701577,IzanagiGames,
Q107123586,LOGLY,2006-05-30T00:00:00Z
Q11309175,J-Cast,1997-08-25T00:00:00Z
Q11590728,Kandatsu Snow Resort,
Q166621,Mizuho Financial Group,2003-01-01T00:00:00Z
Q1185060,UCC Ueshima Coffee Co.,1933-01-01T00:00:00Z
Q863153,Yokohama Hakkeijima Sea Paradise,1993-05-08T00:00:00Z
Q22130209,Tizyo Hebun,2008-12-01T00:00:00Z
Q17238908,ALC PRESS INC.,2011-11-01T00:00:00Z
Q3363841,Kodomonokuni Theme Park,
Q11597401,Kuusoukagaku,1991-07-29T00:00:00Z
Q97654615,Breathe Arts,2019-02-01T00:00:00Z
Q11604612,Awazu Onsen,
Q11501376,Niikuraya,1950-04-01T00:00:00Z
Q11344760,MONTEROZA,1983-05-23T00:00:00Z
Q8075081,Zuken,1976-01-01T00:00:00Z
Q11256872,Q11256872,1985-01-01T00:00:00Z
Q11299505,CRUSE GROUP,
Q17193966,Vesta,
Q122344054,Studio Pork,
Q22127066,Hara Sake Brewery,1814-01-01T00:00:00Z
Q261582,Miyajima Matsudai Kisen,1967-04-01T00:00:00Z
Q105062084,Choose Life Project,2016-01-01T00:00:00Z
Q24873202,Q24873202,2008-10-01T00:00:00Z
Q3281156,Shōsetsuka ni Narō,2004-04-02T00:00:00Z
Q11291365,Hotel Angel Grandia Echigo-Nakazato,
Q19848809,Bandai Namco Pictures,2015-01-01T00:00:00Z
Q28152065,Toya SunPalace Resort&Spa,
Q10941633,Ohta Production,1963-07-20T00:00:00Z
Q11226679,Q11226679,
Q11303734,"GOLF・DO CO.,LTD.",1987-09-01T00:00:00Z
Q11287510,Internet Multifeed,1997-09-01T00:00:00Z
Q566998,Takamatsu-Kotohira Electric Railroad,1943-11-01T00:00:00Z
Q28153939,Uncle Tetsu's Cheesecake,
Q24877124,Q24877124,2016-04-02T00:00:00Z
Q8014761,Kagoshima Broadcasting,1982-04-28T00:00:00Z
Q1814605,Frontier Martial-Arts Wrestling,1989-01-01T00:00:00Z
Q11312113,Q11312113,
Q11339871,MouseComputer,2006-10-02T00:00:00Z
Q11270746,Taira Snow Park,
Q27017116,Diaz Group,
Q10854515,FM NORTH WAVE,1992-09-14T00:00:00Z
Q11407415,Q11407415,1993-04-12T00:00:00Z
Q111345091,Twins Japan,
Q11541888,Lake Haruna Onsen,
Q65242563,Makaria,2014-04-01T00:00:00Z
Q111467271,HIKARI,1964-01-01T00:00:00Z
Q11317143,Duskin,1963-02-04T00:00:00Z
Q108628374,ORCA,
Q742461,Hokuriku Electric Power Company,1951-01-01T00:00:00Z
Q5575741,Yamaki,1950-11-01T00:00:00Z
Q11310515,JOYFIT,
Q842460,University of Tokyo Press,1951-03-01T00:00:00Z
Q843435,Asahi Broadcasting Aomori,1991-01-01T00:00:00Z
Q3571451,Yamanaka Onsen,
Q93904665,Hoken Clinic,
Q11379148,Ise Railway,1986-10-01T00:00:00Z
Q2115012,Good Smile Company,2001-01-01T00:00:00Z
Q11297812,Kiroro Resort,
Q7229380,Poplar,1976-01-01T00:00:00Z
Q11477639,Kawanaka Onsen,
Q11637912,Tatsuuma-Honke Brewing,1662-01-01T00:00:00Z
Q11188631,Q11188631,1996-06-01T00:00:00Z
Q10865224,"San-ichi Publishing Co., Ltd.",1945-11-01T00:00:00Z
Q21019545,Mainichi Shimbun Publishing,2015-04-01T00:00:00Z
Q11514016,Showa Retro Packaging Museum,1999-10-23T00:00:00Z
Q476215,Oricon,1999-01-01T00:00:00Z
Q5358428,Loft,1996-08-08T00:00:00Z
Q11312589,SNOW CRUISE ONZE,
Q11191039,Q11191039,
Q11432286,Q11432286,1988-01-01T00:00:00Z
Q107121370,Kōko Ichibankan,1923-01-01T00:00:00Z
Q11225538,Q11225538,1995-12-26T00:00:00Z
Q1849951,Milestone,2003-01-01T00:00:00Z
Q11527478,Tobu Store,1948-02-12T00:00:00Z
Q11258950,Iizuna Resort,
Q11341277,Marche Corporation,1972-09-08T00:00:00Z
Q11465750,Sounkyo Onsen,
Q11678082,Kurohime Kōgen Snow Park,
Q17191390,ADACHI LIGHT,1962-03-01T00:00:00Z
Q17228870,Chizu,2011-01-01T00:00:00Z
Q1143787,Television Kanagawa,1972-04-01T00:00:00Z
Q11355572,MIKI Production,1959-09-01T00:00:00Z
Q11288182,Willcom Okinawa,2004-12-03T00:00:00Z
Q750619,Chugai Pharmaceutical Co.,1925-01-01T00:00:00Z
Q11633278,"Toyomaru Industry Co., Ltd.",1960-05-01T00:00:00Z
Q1189945,Dentsu,1901-07-01T00:00:00Z
Q107355889,Showa Gentokan,
Q587503,Seijo University,1917-01-01T00:00:00Z
Q11521202,Sapporo Transportation Service Promotion Corporation,1988-11-01T00:00:00Z
Q11677347,Ray Talent Promotion,1999-02-01T00:00:00Z
Q11595797,Shūshikian Ōsakaya,
Q843692,Kitanihon Broadcasting,1952-01-01T00:00:00Z
Q775216,WOWOW,1991-01-01T00:00:00Z
Q3082667,Kochi Broadcasting,1953-02-18T00:00:00Z
Q105438533,Gundam Factory Yokohama,2020-12-19T00:00:00Z
Q11263859,TwellV,2006-07-07T00:00:00Z
Q116141720,Rainy Frog,
Q11252085,Softhouse Chara,2000-01-01T00:00:00Z
Q65247692,Robot Restaurant,
Q11288684,Welcia Holdings,2008-09-01T00:00:00Z
Q11257015,Akachan Honpo,1941-02-27T00:00:00Z
Q48753811,ComicFesta,
Q8036525,World Wonder Ring Stardom,2010-11-02T00:00:00Z
Q29803,Isuzu,1934-03-30T00:00:00Z
Q11228532,kira☆kira,2007-01-01T00:00:00Z
Q11470744,Yamada Bee Farm,1982-08-01T00:00:00Z
Q24868032,Kanda Nishikicho Sarashina,1869-01-01T00:00:00Z
Q11433559,Yamato Manufacturing,1980-04-01T00:00:00Z
Q11378931,Ninja Kingdom Ise,1993-04-27T00:00:00Z
Q28137523,Hotel Okura Sapporo,2003-01-01T00:00:00Z
Q11288650,West,1966-03-01T00:00:00Z
Q28691376,Yaoyorozu,2013-08-01T00:00:00Z
Q11579546,Hakusan Ichirino Onsen Ski Resort,
Q11303347,Kozo,1948-01-01T00:00:00Z
Q21019246,Q21019246,2014-01-01T00:00:00Z
Q7554556,Sogo & Seibu,2009-08-01T00:00:00Z
Q843337,Ehime Asahi Television,1995-01-01T00:00:00Z
Q11322395,Toho Resort,1973-01-01T00:00:00Z
Q11271599,Daruma,2003-01-01T00:00:00Z
Q11242608,Shinhan Bank Japan,2009-01-08T00:00:00Z
Q4346585,Tokyo Kagaku Dojin,
Q11492385,Q11492385,2003-01-01T00:00:00Z
Q11637559,Karuizawa Prince Hotel,1973-04-28T00:00:00Z
