id,name,start_date
4296163823.0,Daehong Communications Inc  (DNU>01/Apr/2018 NOW 9F2630),1982-04-08
4297196794.0,Host-Plus Pty Ltd,1988-02-08
5039880605.0,Lancers Inc,2008-04-01
5083149937.0,Wakkanai Noyo Kyodo Kumiai,
5083397196.0,Agro-Alians AO,2021-11-11
5039145434.0,QIWI PLC,2007-02-26
4295933379.0,Malvern Panalytical Ltd,
4295877381.0,Sharp Corp,1912-09-15
5083157573.0,Katjes Greenfood UK Ltd,2022-05-20
5076693990.0,LITALICO Inc,2020-04-01
5083460371.0,Shenzhen Yantian Port Cold Chain Investment Holding Co Ltd,2022-01-17
5063737335.0,Indinfravit Trust,2018-03-07
4296705325.0,Her Majesty the Queen in Right of New Zealand,
4295878634.0,NTT DOCOMO Inc,1991-08-14
5035801780.0,Caisson Investment Management Partners LLP,2009-01-01
5082088630.0,Tecon Pharmaceutical (Suzhou) Co Ltd,2018-03-22
5044511242.0,AppLovin Corp,2012-01-01
5037364133.0,Shakespeare Martineau LLP,2006-04-11
5046393893.0,Alamos Gold Inc,2003-02-21
4298499795.0,Nanjing Iron & Steel Group Corp,1993-12-03
5045854021.0,Crescent Capital BDC Inc,2015-01-01
5000547807.0,Xinya Electronics Co Ltd,1987-04-07
5068335822.0,Vallon Pharmaceuticals Inc,
5040186361.0,freee KK,2012-07-01
5037098090.0,Benxi Iron & Steel Mining Co Ltd,
5036232125.0,Nordic Nanovector ASA,2009-01-01
5079529296.0,Efalia SAS,
5048859765.0,Pig & Green Co Ltd,2000-12-31
4295865093.0,Anhui Hengyuan Coal Industry & Electricity Group Co Ltd,2000-12-29
5082138232.0,KAB Energy Holdings Sdn Bhd,2021-04-09
5083421022.0,Next Innovation Inc,2009-01-01
5083861445.0,Weibo Holding (Singapore) Pte Ltd,
4296270964.0,CARTA HOLDINGS INC,1999-10-08
5017835611.0,Focus 4 U Ltd,2003-05-20
8589934340.0,Aviva PLC,1990-01-01
4296399395.0,Nuveen Municipal Credit Income Fund,
5034849082.0,GFL International Co Ltd,
4295896578.0,CVS Group PLC,2007-07-13
4295858183.0,Develop Global Ltd,2006-10-13
5050303564.0,Global Kids Company Corp,2006-01-01
5083685677.0,Zhuhai Huayu Yongtong Technology Co Ltd,
5082136377.0,Softplan Planejamento E Sistemas Ltda,1990-11-28
5068480950.0,INVL Baltic Sea Growth Fund,2018-06-26
5083159377.0,Van Hessen participations BV,1976-10-29
5001231788.0,Changchun Economic & Technical State-owned Holding Group Co Ltd,2010-06-21
5053445359.0,TELUS International (Cda) Inc,2016-01-02
5000908862.0,Baokang Chufeng Chemical Industry Co Ltd,2003-05-13
4295930631.0,Shanghai Securities Co Ltd,2001-05-01
5082432816.0,Xinjiang Heimao Coal Chemical Co Ltd,2021-09-10
4298335166.0,Yandex NV,2004-06-01
5083427759.0,BioticNRG Ltd,2022-08-02
5082135574.0,Fuyang Quanfu Enterprise Management Co Ltd,2021-06-23
5079902889.0,InterPrivate II Acquisition Corp,2020-09-10
5082467163.0,IBKS No 18 Special Purpose Acquisition Co,2022-03-17
5038080077.0,Xinjiang Xuefeng Sci-Tech (Group) Co Ltd,2002-06-28
4298215461.0,Persistent Systems Inc,
5083872629.0,A Zero inc,2015-10-01
4298260336.0,PetroReconcavo SA,2000-02-01
5051760663.0,VINCI Highways SAS,2000-01-01
4295918432.0,Skeena Resources Ltd,1979-09-13
4296319624.0,Landmark Spinning Industries Ltd,1991-10-21
5000016003.0,GRANDES Inc,2006-11-01
5046016813.0,newsbase Inc,1989-03-01
5037357697.0,Across Solutions Inc,2006-05-23
4297795913.0,Hebei Construction Group Corp Ltd,1997-09-29
4297018384.0,Ostankinskii miasopererabatyvaiushchii kombinat OAO,1954-12-30
5084796693.0,ATH Holdings Pte Ltd,2023-02-06
4295871416.0,Universal Technologies Holdings Ltd,2001-01-01
5067513831.0,Indigrid Investment Managers Ltd,
4295877357.0,NEC Corp,
4298176404.0,Klasspack Pvt Ltd,1991-05-29
5082529228.0,Youwe Holding BV,2000-01-01
5044029654.0,Eurobattery Minerals AB,
4295875905.0,Hakuhodo DY Holdings Inc,2003-10-01
4297578760.0,Beijing Changjiu Logistics Corp,2003-09-10
5037474215.0,Panbela Therapeutics Inc,2011-09-21
4295864660.0,Guodian Nanjing Automation Co Ltd,1999-09-22
4295878971.0,Trans Genic Inc,1998-04-21
5001211232.0,GD Research Center Pvt Ltd,2006-07-04
5039942058.0,Rockend Technology Pty Ltd,1988-01-01
5071398350.0,AquaLife Resource AO,
4295856605.0,Australia & New Zealand Banking Group Ltd,
5045391204.0,Meysan Partners Co,2015-01-01
5042248934.0,Anaxago SAS,
4297947057.0,Scanship Environmental AS,1993-01-01
4295859045.0,EVN AG,1922-12-01
5052145662.0,Infrea AB,
5082473637.0,Boloberry SL,
5082481312.0,Qiming Medical Equipment Co Ltd,2020-03-01
5074236510.0,Sikri Holding AS,2020-01-01
5082499843.0,Adroit Capital Group Pty Ltd,
4296742605.0,RentOnTheDot Inc,
5045220228.0,Huld Oy,
4295887755.0,Seroja Investments Ltd,1983-02-23
5057746213.0,Valkyrie Enterprises Inc,2007-01-01
4298015323.0,Senzime AB,1999-01-01
4295898962.0,Mitie Group PLC,1987-01-01
5083296263.0,Aiken Digital Pte Ltd,2005-01-01
4296561997.0,Davis Wright Tremaine LLP,1908-01-01
4297092513.0,Swisssign AG,2001-01-01
4296933488.0,Himalayan Bank Ltd,1993-01-01
5074512437.0,Fullerton Health Corp Ltd,2022-03-23
5048228136.0,CloudSmiths (Pty) Ltd,
5073157074.0,Way 2 Vat Ltd,2016-01-01
4295881551.0,Amorepacific Group,1959-03-06
5035441235.0,Blooming Srl,
4295951692.0,Vista Equity Partners Management LLC,2000-01-01
5080033949.0,Decarbonization Plus Acquisition Corp Iv,2021-02-22
5080058622.0,aam2core Holding AG,2017-01-01
5079892887.0,Freedom Acquisition I Corp,2020-12-23
5068331797.0,Nanjing Binhai Gas Co Ltd,
5080162744.0,Fintech Ecosystem Development Corp,2021-03-05
4297699947.0,LPL Financial Holdings Inc,1968-01-01
4296904013.0,Imtech UK Ltd,2003-01-01
5044014003.0,SQN Investors LP,
5081479927.0,Ashtead Technology Holdings PLC,2021-05-27
4298162063.0,Saipol SAS,
4298321166.0,Holcim (Schweiz) AG,1995-01-01
4296562032.0,Knecht Holding AG,1909-01-01
5045150886.0,TBO Haglinds AB,1970-01-01
4296959971.0,Equifax do Brasil Ltda,1998-01-01
5083700659.0,Swasen Ventures Inc,2021-01-01
5080179176.0,Spolargruppen Sverige AB,2019-01-01
5081176560.0,Jumbo Spirit Group Ltd,
5007994039.0,CMTA Inc,1968-01-01
4298141637.0,Sakra AB,
5082345823.0,The Smart Local Pte. Ltd,2012-08-01
5083812521.0,Rheingold Capital GmbH,2021-01-01
5039707690.0,NXT Building Group Pty Ltd,1987-01-01
5080066710.0,Carat Capital SAS,
5000096168.0,Telsy SpA,1971-01-01
5044758524.0,Splio SAS,2001-01-01
5084060546.0,Mosfortico Investments sp zoo,
5071522320.0,Zenith Capital Corp,2013-04-10
5064706783.0,Sona Nanotech Inc,2004-11-17
5080029918.0,Rice Acquisition Corp II,2021-02-02
5079547977.0,Neogenix Laboratoire Sdn Bhd,2016-06-20
5062439035.0,Aidma Holdings Inc,2008-12-22
5000338923.0,Insight Acquisition Corp,2005-03-07
4295865593.0,Wuhan Sante Cableways Group Co Ltd,1989-09-05
5037348922.0,SHIFT Inc,2005-09-01
5037622376.0,CPI Services as,2008-10-16
5000825722.0,PI Financial Corp,1982-01-01
5037432519.0,Qoo10 Pvt Ltd,
5081478425.0,Miyabi Management LLC,2017-03-13
5083712047.0,Sichuan OPWAY Communication Co Ltd,2022-12-14
4297805271.0,Raen SA,2005-01-01
4295880020.0,Sac's Bar Holdings Inc,1974-08-01
5083839748.0,Sibanye Resources Australia Pty Ltd,
5083441702.0,Nanning Wanwei Cold Chain Logistics Co Ltd,2018-10-12
5082704010.0,HBD,2000-06-06
5081179627.0,Cube Highways & Infrastructure V Pte Ltd,2017-06-17
5051016913.0,Delta Capita Ltd,2010-03-01
5040255221.0,MRT Inc,2000-01-26
5083165983.0,CleanR Grupa AS,2014-01-16
4295890935.0,Talenthouse AG,2000-01-01
5080518422.0,Yunnan Metropolitan Kangyuan Investment Co Ltd,2018-04-25
5082531116.0,Nantong Yihao Business Development Co Ltd,2020-11-24
5083838832.0,Pillartree Ltd,
5000353560.0,Janssen Global Services LLC,1953-01-01
4295898946.0,Premier Foods PLC,
4296392467.0,Francisco Partners Management LP,1999-01-01
4295877353.0,Takeda Pharmaceutical Co Ltd,
4295864496.0,Sichuan Expressway Co Ltd,1997-08-19
5038033364.0,Shanghai Taihe Water Technology Development Co Ltd,2010-12-07
5066608855.0,FitTech Co Ltd,2000-01-25
5082110985.0,NetGalley UK Ltd,2018-01-01
5051002292.0,MEDIA DO International Inc,2016-06-01
5083930108.0,Sin Chuan Resources Pte Ltd,
5083660441.0,Marula Lithium Mining South Africa (Pty) Ltd,
4295880133.0,ES-CON JAPAN Ltd,1995-04-18
5036755615.0,Happiest Minds Technologies Ltd,2011-01-01
5074639676.0,Haicheng Huayu High Temperature Refractory Furnace Charge Co Ltd,2020-03-29
5000016166.0,Pchome Ebay Co Ltd,2006-08-10
5080026377.0,Rohlik Group as,2014-01-01
5083647098.0,Suzhou Haiyuntong Electronic Technology Co Ltd,2022-11-03
5063344734.0,Infasa Industria De Farinhas S.A.,2006-08-10
5084060222.0,Silex Securities AB,
4295898735.0,SIG PLC,1957-01-01
5080202940.0,PHP Ventures Acquisition Corp,2021-04-01
5083386422.0,Polaris Asia Co Ltd,
5001371355.0,Rodericks Dental Ltd,1923-05-23
5083666552.0,Drive Yello Pty Ltd,
4296933502.0,Nepal Investment Bank Ltd,1986-01-01
4295857326.0,Ramelius Resources Ltd,
5068481709.0,Fresheasy Co Ltd,2016-01-26
5081479764.0,YCP Holdings (Global) Ltd,2011-01-01
5038060624.0,Beijing Sun-Novo Pharmaceutical Research Co Ltd,2009-03-09
4295879481.0,YAC HOLDINGS Co Ltd,1973-05-01
5000173715.0,Elong Net Information Technology (Beijing) Co Ltd,1999-08-17
5083168997.0,Angel Pond Holdings Corp,2021-01-01
5037846148.0,Huitongda Network Co Ltd,2010-10-01
5083863362.0,Universal Matter UK Ltd,2023-02-16
5082095895.0,Hangzhou Fangwo Biotechnology Co Ltd,2020-04-23
4296199469.0,Kedrion SpA,2001-01-01
4295872569.0,Torrent Power Ltd,2004-04-29
5074504985.0,MIRAE ASSET DAEWOO SPAC 5 CO LTD,2020-03-25
5076690836.0,Dai-Ichi Life International Holdings LLC,
5083360838.0,Ursa Aroma Merger Subsidiary Ltd,
5000988873.0,The Asahi Shimbun Co,
4295878639.0,Belluna Co Ltd,1968-09-01
4297433154.0,Future Investment,2005-06-01
5038067318.0,Actual Group SAS,1991-01-01
4295880363.0,Hoosiers Corp,1994-12-21
4295879908.0,Proroute Marumitsu Co Ltd,1900-01-02
5038067073.0,Jounce Therapeutics Inc,2012-03-22
4298071860.0,JSW Cement Ltd,2009-01-01
5048741438.0,Jinan Inspur Internet Technology Development Ltd,2003-06-03
4298067634.0,LB Group Co Ltd,1998-08-20
4295878693.0,MUTOH Holdings Co Ltd,1942-12-01
5000061106.0,Sena Development PCL,1977-01-01
4295859860.0,Via SA,1946-01-01
4295897390.0,Parkmead Group PLC,1992-01-01
5071077067.0,Huadong Xinhua Energy Investment Co Ltd,2019-05-16
4297997857.0,Nusautama Medicalindo PT,1994-02-04
4298025354.0,Burkhalter Holding AG,1959-01-01
5083135584.0,Moorgarth Group Holdings Ltd,
5082474032.0,Abit Corp,2019-10-01
5081147165.0,Iwaki & Co Ltd,2020-07-21
5000509217.0,Ningbo Donly Transmission Equipment Co Ltd,2003-01-24
5036197718.0,KPS Corp,2000-09-04
5000024740.0,KuibyshevAzot PAO,1961-01-01
4295865147.0,China BlueChemical Ltd,2006-04-25
4298180642.0,DAITOKENTAKU PARTNERS CO LTD,1994-07-01
5083359451.0,MGM Casino Next Lion LLC,2022-01-01
4295896937.0,Kingswood Holdings Ltd,1997-01-01
4296153156.0,Trillium Gold Mines Inc,2005-11-03
4298149061.0,Co-operators Financial Services Ltd,1945-01-01
5063774033.0,Last One Mile Co Ltd,2012-06-04
4298546065.0,RCCPL Pvt Ltd,
4295880272.0,CAVE Interactive Co Ltd,1994-06-15
5000085208.0,Powin Energy Corp,1989-01-01
5083455626.0,Shenzhen Qianhai Buddy International Laser Industry Co Ltd,2016-02-26
5000649337.0,The Bank of Princeton,2007-01-01
4295869310.0,EnBW Energie Baden-Wuerttemberg AG,1997-01-01
4296856392.0,HBF Health Funds Inc,
5080203092.0,Silk Logistics Holdings Ltd,2013-09-18
5082151503.0,Savvy Games Group,2022-01-26
5082155158.0,Micro-Financing Solutions Ltd,
5080199244.0,Social Capital Suvretta Holdings Corp I,2021-01-01
5078353711.0,Breeze Holdings Acquisition Corp,2020-06-11
5081445722.0,Infosolutions Sverige AB,2007-01-01
5054812369.0,Mexarrend SA de CV,
5064664209.0,Asyad Group,2016-01-01
5070509281.0,Observe Medical ASA,2019-06-19
5082416931.0,Social Pinpoint Pty Ltd,2014-01-01
5046720585.0,Capital Appreciation Ltd,
4298420620.0,South Pole Holding AG,
5040208912.0,SentinelOne Inc,2013-01-01
5037833809.0,Profoto Holding AB,
5003059555.0,Innominds Software Inc,1970-01-01
5078506464.0,Stenhus Fastigheter i Norden AB,
5044196669.0,DoveConviene Srl,
5083524384.0,Pegasus Bidco Ltd,
5044249011.0,Amka Products (Pty) Ltd,1958-01-01
5068756265.0,Haddleton & Co Ltd,
5044776502.0,Visura SpA,1997-01-01
5050656638.0,Solar Sister Inc,2008-01-01
5035397527.0,INVL Baltic Real Estate AB,2014-04-29
5083149978.0,Handolfo Invest GmbH,
4295859473.0,Fujirebio Europe Nv,1985-01-01
4295857935.0,MMA Offshore Ltd,1989-01-01
4296872631.0,Tack Acquisition Corp,
5058586608.0,RAMA BOHEMIA as,1989-01-01
5067945727.0,Tyme Bank Ltd,2015-01-01
5046301847.0,Convergenze SpA,2005-01-01
4295876917.0,Nikon Corp,1917-07-25
5083447809.0,GreatLIFE Golf & Fitness LLC,2013-01-01
5037082537.0,Sanwa Shutter (HK) Ltd,1986-01-01
5036198507.0,Greiner Packaging International GmbH,1960-01-01
5083467043.0,Starsight Energy,2015-01-01
5078367512.0,Universal Store Holdings Ltd,1999-01-01
4295882311.0,Naver Corp,1999-06-02
4295899655.0,Peabody Energy Corp,
5079705183.0,Pasithea Therapeutics Corp,2020-05-01
5083503957.0,Ananas E-commerce doo,2020-10-23
5064864269.0,Fire Team Solutions LLC,2017-07-18
5083517564.0,Dogstar Brands International Ltd,
5079224972.0,FoxWayne Enterprises Acquisition Corp,2020-09-17
5081077904.0,Victoria's Secret & Co,1977-06-12
5068936300.0,Enquire Solutions LLC,2011-01-01
5043952571.0,Teton Waters Ranch LLC(NOW 2N2197),2014-01-01
5035459216.0,Datametrex AI Ltd,2011-03-04
5080029746.0,GigCapital5 Inc,
5083683292.0,VIEWLEDGER AB,2004-01-01
5076700248.0,One Beyond Ltd,
5001313645.0,Incheon Total Energy Co Ltd,2004-06-10
5060574058.0,PacketFabric Inc,2015-01-01
4295857277.0,Flinders Mines Ltd,2000-01-11
4298311501.0,Business Connexion (Pty) Ltd,1979-01-01
5083791503.0,Arkham Merger Sub Inc,
5035722945.0,J2L Holding AB,2009-01-01
5000750429.0,Flywheel Advanced Technology Inc,2010-04-30
5044872764.0,Horizon Air Freight Inc,
5083143277.0,EY Consulting Business,
5000530533.0,Shandong Huapeng Glass Co Ltd,2001-12-29
5082438417.0,Puteri Harbour Pte Ltd,
5050998281.0,Lithium Power International Ltd,2015-07-24
4295879688.0,With us Corp,1976-07-10
5082461511.0,Miltelinis Dazymas UAB,
5083109622.0,Arverne Group SAS,2017-03-12
4295866288.0,Sidi Kerir Petrochemicals Co SAE,1997-11-16
4295873733.0,Trident Ltd,1990-01-01
5043954061.0,Prabhu Bank Ltd,2001-01-01
5051391787.0,Airwallex Pty Ltd,2015-12-03
4295889546.0,Acerinox SA,1970-09-30
5051778966.0,Nets A/S,1968-01-01
5083412303.0,Nordic Infrastructure Group AS,
4295858351.0,Zelira Therapeutics Ltd,2003-01-01
5051788530.0,Creso Pharma Ltd,2015-11-20
5081386960.0,JTBC JoongAng Co Ltd,
5082450436.0,Zhuhai Huizhuo Enterprise Management Partnership (LP),2022-02-21
5040695344.0,Pentagram Wealth Management SA,
5061207338.0,Instytut Techniczny Wojsk Lotniczych,2003-06-16
5050303023.0,Liidio Oy,2012-02-03
5046707400.0,Movida Participacoes SA,2006-01-01
4295880374.0,NIHON DENGI Co Ltd,1959-09-26
5000617350.0,Platform Holdings,2006-11-07
4298337319.0,Jayshree Chemicals Ltd,1962-04-17
5083343822.0,AG Beltane Newcombe LP,
4295863937.0,Wangfujing Group Co Ltd,1955-01-01
4295873282.0,UNO Minda Ltd,1958-01-01
5000063555.0,Lotte Co Ltd,1948-06-01
5081965477.0,Forbidden Spirits Distilling Corp,2021-12-16
5044010067.0,Uluru Co Ltd,2001-08-01
5001440335.0,TDJ SA,1990-10-04
5050991030.0,Ping An Health Cloud Co Ltd,2014-08-20
5083655989.0,14487460 Canada Inc,
4295878192.0,Mamiya-OP Co Ltd,1948-02-23
4297607677.0,Digital Information Technologies Corp,2002-01-04
4298185747.0,LDH JAPAN Inc,2003-09-18
5083439180.0,Harmony Infrastructure Pte Ltd,
5068337442.0,Cube Highways & Infrastructure III Pte Ltd,
4295939895.0,UbiVelox Inc,2000-09-01
4297302146.0,Strategic Resources Inc,2004-10-25
5073157326.0,AIK Co Ltd,2017-08-22
5044672207.0,Appirits Inc,2000-07-18
5050717249.0,KS Orka Renewables Pte Ltd,
5078516032.0,Grup Serban Holding SA,1994-01-01
5083446859.0,Gruppa Kompanii IADRO OOO,2015-10-16
5083163878.0,Jiangxi Yurui Big Data Technology Development Co Ltd,2020-05-29
5083145050.0,JAPANDX Inc,2020-12-11
4297438719.0,Chryso SAS,1967-01-01
5083828687.0,Changaroth Chambers Llc,2014-07-01
5036747808.0,Beijing Enterprises Water Group (China) Investment Ltd,2009-07-20
5083467267.0,Insight Investment Group LLC,2018-04-03
4295899512.0,Masimo Corp,1989-01-01
5000073706.0,bioMerieux SA,
4295877143.0,Ricoh Leasing Co Ltd,1976-12-01
4298229757.0,Masterplast Nyrt,1997-01-01
4296788312.0,Kerry Logistics Network Ltd,2000-10-27
5036721571.0,Tech Mahindra London Ltd,2000-11-24
4296749142.0,MKVentures Capital Ltd,1991-01-17
4295883125.0,Elsoft Research Bhd,2003-01-01
5001345676.0,Delta Display Holdings Ltd,1996-02-15
4295883734.0,Iconic Worldwide Bhd,1969-01-01
5043331395.0,Aker Solutions ASA,
5035441202.0,Equipments Cell Co Ltd,2004-06-30
5079695098.0,Evo Acquisition Corp,2020-11-20
8589934326.0,BNP Paribas SA,2000-05-23
5045514516.0,kaihan co Ltd,2003-05-14
4295880202.0,Medical Care Service Co Inc,1999-11-24
5044198762.0,The Liberation Group Ltd,2008-01-01
4298026587.0,United Cooperative Assurance Co SJSC,1974-01-01
5037841684.0,Blue Water Energy LLP,2011-05-11
5083439477.0,Beijing Jinying Xupu Information Technology Co Ltd,2004-01-14
5081180433.0,Jersey Evening Post Ltd,
4295884692.0,Heineken NV,
4296213704.0,Intellivate Capital Ventures Ltd,1983-01-01
5067486298.0,Vizsla Copper Corp,2017-12-28
5054814931.0,Hangzhou Calibra Diagnostics Co Ltd,2016-11-07
5082527718.0,Beijing Yishi Zhuye Technology Development Co Ltd,2014-03-28
4295877546.0,Amuse Inc,1978-10-16
5059711941.0,Swissmount Holdings Ltd,
5081320969.0,Omnilink Tecnologia SA,1998-01-01
5037652293.0,Eris Lifesciences Ltd,2007-01-01
4296408056.0,Bank Otkritie Financial Corp PJSC,1993-01-01
5058634497.0,Luoyang Xinqianglian Slewing Bearing Co Ltd,2005-08-03
5065371953.0,Shenzhen Fulin Technology Co Ltd,2015-03-25
5046292453.0,The International House Of Japan Inc,1952-01-01
5083795881.0,Onsendo,1963-07-01
4295858876.0,Acumentis Group Ltd,2002-09-26
4295864185.0,Tongling Nonferrous Metals Group Co Ltd,1992-08-20
5000883138.0,Symphony Technology Group LLC,2002-01-01
5082083444.0,Chernukhynskyi krai OOO,2014-12-08
5082452848.0,Geo Hospitals LLC,2011-08-22
5001213089.0,Mewah International Inc,2006-04-18
5083348950.0,Zephiros Energy Co Ltd,
5083172076.0,Kontora OOO,2015-11-11
5044199246.0,Zhejiang Yonghe Refrigerant Co Ltd,2004-07-02
5001211185.0,OceanPact Servicos Maritimos SA,2007-01-01
5036857735.0,Wutong Holding Group Co Ltd,1999-06-22
4295857296.0,GoldOz Ltd,1999-10-21
4295897884.0,ECR Minerals PLC,
5082516624.0,Tibet Zijin Lithium Co Ltd,
4295884162.0,Harn Len Corp Bhd,2000-01-01
5052133176.0,Jiangsu Bide Science & Technology Co Ltd,2002-09-26
5046583283.0,Central England Academy Trust,2013-03-01
5083360815.0,Chung Bong Co Ltd,2000-07-21
5064659175.0,Harfang Exploration Inc,2010-03-30
4295856296.0,Genesis Minerals Ltd,2007-04-16
5035154770.0,LifeSpeak Inc,2004-04-01
4295887370.0,Qassim Cement Co SJSC,1978-08-02
4297858121.0,erex Co Ltd,1999-12-08
4298442486.0,Velvet Care Sp z o o,
4298111357.0,Hlb Life Science Co Ltd,1998-07-24
5082135562.0,Shenzhen Qianhai Port Holdings Co Ltd,2014-10-17
4297621924.0,NanoSystem Solutions Inc,2004-12-01
5043951593.0,Aurum Proptech Ltd,2013-06-27
5082206292.0,Sanmen County Resources & Energy Group Co Ltd,2000-06-16
5082054905.0,JLT Energy 9 SAS,
5045949737.0,Schaeffler AG,1946-01-01
5057762829.0,Weg Administradora General de Fondos SA,2015-01-01
4297668511.0,Eco (Atlantic) Oil & Gas Ltd,2007-06-11
5037473967.0,Uber Technologies Inc,2009-01-01
4295914602.0,RadNet Inc,1984-01-01
5082497870.0,MBC BidCo Pty Ltd,
4295894824.0,Pearson PLC,
4298532545.0,Merz Pharma GmbH & Co KGaA,1908-01-01
5059918164.0,Comms Group Ltd,2003-01-01
4295858116.0,Laneway Resources Ltd,1986-01-01
5079701155.0,Innovid Corp,2007-01-01
5080054998.0,Northern Lights Acquisition Corp,2021-02-26
4297534022.0,Intelbras SA Industria de Telecomunicacao Eletronica Brasileira,1976-01-01
5081399964.0,Routesms Solutions FZE,
5037622213.0,WP Carey Inc,1973-01-01
5081187431.0,Endurance Acquisition Corp,2021-04-23
5074805827.0,Green Genius Lithuania UAB,2006-01-01
5082473602.0,Seabiscuit Directorship SL,2022-01-01
5038916734.0,Phoenix Rising Co,2012-06-25
5041078913.0,Ecoclime Group AB,2013-01-01
4295892728.0,Allianz Ayudhya Capital PCL,1950-10-07
5065317320.0,Tobii Dynavox AB,
5003520136.0,PSI Control Solutions Inc,
5081403151.0,Prophecy SAS,
5060785293.0,Wundex - Die Wundexperten GmbH,2017-03-09
4298096877.0,Signicat AS,2006-01-01
5068934015.0,Tuscan Holdings Corp II,2019-03-05
5000045203.0,Techstep ASA,1996-08-01
4295880582.0,Nagoya Railroad Co Ltd,
5082541791.0,Inhouse Digital UAB,2018-08-01
5083152557.0,Opti9 Technologies LLC,
5045390704.0,RSM Brasil Auditores Independentes SS,
5083153923.0,Tominaga Shoji,1968-05-01
5079228180.0,Kludein I Acquisition Corp,2020-09-24
5081323685.0,Gesher I Acquisition Corp,2021-01-01
5044171257.0,Ecoonline AS,2000-08-15
5083172020.0,Brownlee Dean Ltd,2018-01-01
5076074956.0,Consilium Technology Pty Ltd,2010-01-01
4296872037.0,Paragon ID SA,1997-01-01
4298074424.0,UMT United Mobility Technology AG,1989-10-16
5051003040.0,Merkur Osiguranje dd,1996-01-11
4295868342.0,Wavestone SA,1990-02-01
4295866983.0,Eutelsat Communications SA,1977-01-01
5081388474.0,E-clik Servicos Digitais Ltda,2018-01-01
4295935363.0,Free2move Holding AB,
5064586978.0,3Phase Elevator Corp,1996-01-01
4295856601.0,Orica Ltd,
